2012,10,31,19,65,-3,7,1019,cv,2.67,0,0
2012,10,31,20,79,-1,5,1019,cv,3.56,0,0
2012,10,31,21,78,-1,4,1019,cv,4.45,0,0
2012,10,31,22,76,0,4,1019,SE,0.89,0,0
2012,10,31,23,91,-2,1,1019,NE,1.79,0,0
2012,11,1,0,124,0,2,1019,NE,2.68,0,0
2012,11,1,1,135,-1,1,1020,cv,0.45,0,0
2012,11,1,2,121,-1,1,1020,cv,1.34,0,0
2012,11,1,3,102,-1,1,1020,NW,1.79,0,0
2012,11,1,4,78,-3,-1,1019,NW,4.92,0,0
2012,11,1,5,70,-1,0,1019,cv,0.89,0,0
2012,11,1,6,49,-1,0,1020,NW,1.79,0,0
2012,11,1,7,26,-1,1,1020,cv,0.89,0,0
2012,11,1,8,45,0,3,1021,NW,1.79,0,0
2012,11,1,9,57,0,8,1021,NW,4.92,0,0
2012,11,1,10,99,-5,12,1020,NW,6.71,0,0
2012,11,1,11,85,-5,13,1020,cv,1.79,0,0
2012,11,1,12,77,-5,14,1019,cv,3.58,0,0
2012,11,1,13,93,-5,15,1018,cv,5.37,0,0
2012,11,1,14,81,-5,16,1018,SE,3.13,0,0
2012,11,1,15,64,-5,16,1017,SE,6.26,0,0
2012,11,1,16,77,-6,15,1017,SE,10.28,0,0
2012,11,1,17,82,-3,13,1017,SE,12.07,0,0
2012,11,1,18,90,1,9,1018,cv,0.89,0,0
2012,11,1,19,115,2,7,1019,SE,0.89,0,0
2012,11,1,20,130,1,5,1019,SE,2.68,0,0
2012,11,1,21,134,0,9,1019,SE,5.81,0,0
2012,11,1,22,173,1,9,1020,SE,10.73,0,0
2012,11,1,23,172,4,8,1020,SE,13.86,0,0
2012,11,2,0,157,2,5,1020,cv,0.89,0,0
2012,11,2,1,141,2,3,1020,NW,3.13,0,0
2012,11,2,2,124,2,3,1020,NW,6.26,0,0
2012,11,2,3,124,3,4,1020,cv,0.89,0,0
2012,11,2,4,126,2,3,1020,NW,1.79,0,0
2012,11,2,5,136,2,4,1020,NW,3.58,0,0
2012,11,2,6,139,2,4,1020,NW,4.47,0,0
2012,11,2,7,144,2,4,1021,NW,6.26,0,0
2012,11,2,8,148,3,5,1021,NW,9.39,0,0
2012,11,2,9,141,4,8,1021,NW,11.18,0,0
2012,11,2,10,123,3,10,1021,NW,14.31,0,0
2012,11,2,11,134,5,11,1020,SE,1.79,0,0
2012,11,2,12,147,5,13,1020,cv,0.89,0,0
2012,11,2,13,170,5,13,1019,SE,3.13,0,0
2012,11,2,14,175,5,14,1018,SE,4.92,0,0
2012,11,2,15,181,5,14,1018,SE,6.71,0,0
2012,11,2,16,164,5,14,1018,cv,0.89,0,0
2012,11,2,17,176,7,11,1019,cv,1.34,0,0
2012,11,2,18,190,6,8,1019,NE,0.89,0,0
2012,11,2,19,204,7,9,1020,cv,0.89,0,0
2012,11,2,20,196,6,8,1020,NW,1.79,0,0
2012,11,2,21,214,6,7,1021,cv,0.89,0,0
2012,11,2,22,208,6,7,1021,SE,0.89,0,0
2012,11,2,23,209,6,8,1021,cv,0.45,0,0
2012,11,3,0,228,7,8,1021,cv,1.34,0,0
2012,11,3,1,212,7,8,1021,cv,1.79,0,0
2012,11,3,2,206,6,7,1020,SE,0.89,0,0
2012,11,3,3,199,5,6,1020,SE,1.78,0,0
2012,11,3,4,210,6,7,1020,cv,0.89,0,0
2012,11,3,5,194,7,7,1020,NE,0.89,0,0
2012,11,3,6,196,7,8,1019,cv,0.45,0,0
2012,11,3,7,194,7,8,1020,SE,0.89,0,0
2012,11,3,8,194,8,9,1020,cv,0.89,0,0
2012,11,3,9,192,8,11,1020,SE,4.02,0,0
2012,11,3,10,199,8,11,1020,SE,8.04,0,0
2012,11,3,11,205,8,12,1019,SE,12.06,0,0
2012,11,3,12,208,8,11,1018,SE,13.85,0,1
2012,11,3,13,207,9,10,1017,cv,0.89,0,2
2012,11,3,14,190,9,10,1016,cv,1.34,0,3
2012,11,3,15,162,9,10,1015,NW,3.13,0,4
2012,11,3,16,156,9,10,1015,NW,8.05,0,5
2012,11,3,17,154,9,9,1014,NW,12.97,0,6
2012,11,3,18,14,5,7,1014,NW,21.02,0,7
2012,11,3,19,12,4,5,1013,NW,30.85,0,9
2012,11,3,20,9,3,5,1013,NW,42.92,0,10
2012,11,3,21,10,3,4,1013,NW,51.86,0,11
2012,11,3,22,7,2,3,1012,NW,63.04,0,12
2012,11,3,23,12,2,3,1012,NW,72.87,0,13
2012,11,4,0,14,2,3,1011,NW,80.92,0,14
2012,11,4,1,11,2,2,1011,NW,88.97,0,15
2012,11,4,2,10,1,2,1009,NW,101.93,0,17
2012,11,4,3,7,1,2,1009,NW,113.11,0,18
2012,11,4,4,6,2,2,1008,NW,124.29,0,19
2012,11,4,5,8,2,3,1008,NW,128.31,0,20
2012,11,4,6,8,2,3,1008,NW,134.12,0,21
2012,11,4,7,11,2,3,1008,NW,138.14,0,22
2012,11,4,8,14,2,3,1010,NW,139.93,0,23
2012,11,4,9,15,2,3,1010,NW,143.06,0,24
2012,11,4,10,27,2,3,1010,NW,147.08,0,25
2012,11,4,11,22,3,4,1011,NW,150.21,0,26
2012,11,4,12,27,2,4,1011,NW,158.26,0,27
2012,11,4,13,29,2,4,1011,NW,167.2,0,28
2012,11,4,14,27,1,4,1011,NW,178.38,0,29
2012,11,4,15,26,1,4,1012,NW,189.56,0,30
2012,11,4,16,23,0,4,1013,NW,200.74,0,31
2012,11,4,17,25,0,4,1013,NW,208.79,0,32
2012,11,4,18,25,0,4,1014,NW,217.73,0,0
2012,11,4,19,30,0,5,1015,NW,226.67,0,1
2012,11,4,20,27,0,5,1016,NW,235.61,0,0
2012,11,4,21,29,-1,5,1017,NW,244.55,0,0
2012,11,4,22,22,-1,4,1017,NW,253.49,0,0
2012,11,4,23,22,-2,4,1017,NW,261.54,0,0
2012,11,5,0,25,-2,4,1017,NW,271.37,0,0
2012,11,5,1,21,-3,5,1018,NW,280.31,0,0
2012,11,5,2,17,-3,5,1018,NW,289.25,0,0
2012,11,5,3,17,-4,5,1018,NW,299.08,0,0
2012,11,5,4,15,-4,4,1017,NW,308.91,0,0
2012,11,5,5,14,-4,4,1018,NW,316.96,0,0
2012,11,5,6,19,-4,5,1018,NW,325.9,0,0
2012,11,5,7,16,-4,5,1019,NW,330.82,0,0
2012,11,5,8,19,-4,6,1019,NW,337.97,0,0
2012,11,5,9,22,-4,7,1020,NW,346.02,0,0
2012,11,5,10,26,-3,9,1020,NW,355.85,0,0
2012,11,5,11,24,-3,10,1020,NW,361.66,0,0
2012,11,5,12,28,-4,9,1020,NW,368.81,0,0
2012,11,5,13,34,-4,10,1020,NW,377.75,0,0
2012,11,5,14,27,-3,10,1020,NW,387.58,0,0
2012,11,5,15,33,-3,11,1020,NW,396.52,0,0
2012,11,5,16,36,-3,10,1020,NW,404.57,0,0
2012,11,5,17,34,-3,9,1021,NW,411.72,0,0
2012,11,5,18,36,-3,8,1021,NW,418.87,0,0
2012,11,5,19,36,-3,8,1022,NW,424.68,0,0
2012,11,5,20,38,-3,7,1022,NW,431.83,0,0
2012,11,5,21,40,-3,7,1023,NW,436.75,0,0
2012,11,5,22,32,-3,6,1023,NW,440.77,0,0
2012,11,5,23,38,-2,6,1023,NW,446.58,0,0
2012,11,6,0,39,-3,5,1023,NW,450.6,0,0
2012,11,6,1,42,-2,2,1023,NW,454.62,0,0
2012,11,6,2,48,-2,2,1023,NE,1.79,0,0
2012,11,6,3,54,-3,2,1023,NW,3.13,0,0
2012,11,6,4,51,-3,3,1022,cv,0.89,0,0
2012,11,6,5,50,-3,3,1022,NW,3.13,0,0
2012,11,6,6,49,-3,3,1022,cv,0.89,0,0
2012,11,6,7,54,-1,1,1023,cv,1.78,0,0
2012,11,6,8,68,1,3,1023,NW,1.79,0,0
2012,11,6,9,66,-1,6,1023,NW,4.92,0,0
2012,11,6,10,65,-2,8,1023,NW,6.71,0,0
2012,11,6,11,71,-2,10,1022,cv,0.89,0,0
2012,11,6,12,80,-2,10,1022,NW,1.79,0,0
2012,11,6,13,77,-2,12,1021,cv,1.79,0,0
2012,11,6,14,89,-3,12,1020,SE,1.79,0,0
2012,11,6,15,106,-3,12,1020,SE,4.92,0,0
2012,11,6,16,106,-2,12,1020,SE,8.05,0,0
2012,11,6,17,114,0,9,1020,cv,0.89,0,0
2012,11,6,18,109,0,9,1020,SE,1.79,0,0
2012,11,6,19,102,2,5,1020,SE,3.58,0,0
2012,11,6,20,116,2,5,1020,cv,0.89,0,0
2012,11,6,21,138,1,7,1020,NW,3.13,0,0
2012,11,6,22,135,2,4,1020,NW,4.92,0,0
2012,11,6,23,114,0,3,1020,NW,6.71,0,0
2012,11,7,0,99,1,2,1020,cv,0.89,0,0
2012,11,7,1,114,1,1,1020,cv,1.34,0,0
2012,11,7,2,132,1,1,1020,cv,2.23,0,0
2012,11,7,3,106,0,1,1020,NW,0.89,0,0
2012,11,7,4,82,0,1,1019,cv,0.89,0,0
2012,11,7,5,88,-1,0,1019,NW,1.79,0,0
2012,11,7,6,93,-1,0,1019,NW,3.58,0,0
2012,11,7,7,91,-1,0,1020,NW,5.37,0,0
2012,11,7,8,95,1,2,1020,NW,8.5,0,0
2012,11,7,9,87,1,7,1020,NW,11.63,0,0
2012,11,7,10,85,-4,12,1019,NW,19.68,0,0
2012,11,7,11,65,-5,13,1019,NW,24.6,0,0
2012,11,7,12,48,-6,14,1018,NW,31.75,0,0
2012,11,7,13,49,-7,14,1018,NW,37.56,0,0
2012,11,7,14,31,-8,15,1018,NW,45.61,0,0
2012,11,7,15,32,-8,14,1018,NW,52.76,0,0
2012,11,7,16,40,-8,13,1018,NW,58.57,0,0
2012,11,7,17,32,-7,12,1018,NW,63.49,0,0
2012,11,7,18,31,-7,12,1018,NW,69.3,0,0
2012,11,7,19,39,-6,11,1019,NW,74.22,0,0
2012,11,7,20,43,-6,11,1019,NW,77.35,0,0
2012,11,7,21,50,-7,11,1019,NW,82.27,0,0
2012,11,7,22,43,-7,10,1019,NW,86.29,0,0
2012,11,7,23,44,-7,9,1020,NW,89.42,0,0
2012,11,8,0,40,-6,7,1020,NW,91.21,0,0
2012,11,8,1,35,-5,7,1019,NW,95.23,0,0
2012,11,8,2,32,-4,4,1019,NW,97.02,0,0
2012,11,8,3,27,-3,2,1019,NW,100.15,0,0
2012,11,8,4,24,-2,2,1019,NW,101.94,0,0
2012,11,8,5,40,-3,1,1019,NW,103.73,0,0
2012,11,8,6,42,-2,2,1020,NW,105.52,0,0
2012,11,8,7,38,-3,0,1020,NW,108.65,0,0
2012,11,8,8,28,-1,4,1021,NW,110.44,0,0
2012,11,8,9,27,-2,8,1022,NW,113.57,0,0
2012,11,8,10,38,-4,10,1021,NW,115.36,0,0
2012,11,8,11,51,-5,11,1021,cv,0.89,0,0
2012,11,8,12,42,-5,12,1020,cv,1.78,0,0
2012,11,8,13,29,-6,13,1019,cv,3.57,0,0
2012,11,8,14,50,-5,14,1019,cv,5.36,0,0
2012,11,8,15,60,-5,14,1019,SE,1.79,0,0
2012,11,8,16,60,-4,12,1019,SE,4.92,0,0
2012,11,8,17,61,-2,10,1019,cv,0.89,0,0
2012,11,8,18,69,1,6,1019,cv,1.34,0,0
2012,11,8,19,79,2,5,1020,cv,2.23,0,0
2012,11,8,20,94,1,4,1020,cv,2.68,0,0
2012,11,8,21,102,1,3,1021,NE,0.89,0,0
2012,11,8,22,106,1,2,1022,cv,0.89,0,0
2012,11,8,23,102,1,2,1022,SE,0.89,0,0
2012,11,9,0,119,1,2,1022,SE,2.68,0,0
2012,11,9,1,114,1,4,1023,SE,4.47,0,0
2012,11,9,2,135,1,4,1023,cv,0.89,0,0
2012,11,9,3,116,1,5,1023,cv,1.34,0,0
2012,11,9,4,107,3,4,1023,NE,0.89,0,0
2012,11,9,5,96,3,5,1023,NE,1.78,0,0
2012,11,9,6,98,3,6,1024,NE,2.67,0,0
2012,11,9,7,104,4,6,1025,cv,0.89,0,0
2012,11,9,8,118,4,6,1025,cv,1.34,0,0
2012,11,9,9,134,3,9,1025,cv,2.23,0,0
2012,11,9,10,128,3,10,1026,cv,3.12,0,0
2012,11,9,11,103,3,12,1025,cv,4.01,0,0
2012,11,9,12,91,2,12,1025,cv,5.8,0,0
2012,11,9,13,95,3,12,1025,SE,1.79,0,0
2012,11,9,14,71,2,12,1024,SE,3.58,0,0
2012,11,9,15,71,1,13,1024,SE,5.37,0,0
2012,11,9,16,44,1,12,1024,cv,0.89,0,0
2012,11,9,17,62,3,9,1024,SE,0.89,0,0
2012,11,9,18,67,3,6,1024,SE,1.78,0,0
2012,11,9,19,105,3,6,1025,NE,0.89,0,0
2012,11,9,20,116,3,5,1025,SE,0.89,0,0
2012,11,9,21,143,4,5,1025,SE,1.78,0,0
2012,11,9,22,160,3,7,1025,SE,3.57,0,0
2012,11,9,23,127,3,7,1025,SE,4.46,0,0
2012,11,10,0,132,3,6,1025,SE,5.35,0,0
2012,11,10,1,116,3,6,1025,cv,0.89,0,0
2012,11,10,2,160,4,6,1025,NE,0.89,0,0
2012,11,10,3,122,4,6,1024,cv,0.89,0,0
2012,11,10,4,122,4,6,1024,cv,1.78,0,0
2012,11,10,5,130,4,6,1024,NE,0.89,0,0
2012,11,10,6,108,4,6,1024,NW,0.89,0,0
2012,11,10,7,112,4,6,1024,NE,1.79,0,0
2012,11,10,8,121,5,7,1024,NW,3.13,0,1
2012,11,10,9,110,5,7,1024,NW,6.26,0,2
2012,11,10,10,108,5,7,1023,NE,1.79,0,3
2012,11,10,11,83,5,8,1022,NW,3.13,0,4
2012,11,10,12,72,4,7,1021,NW,4.92,0,5
2012,11,10,13,62,5,7,1021,NW,8.05,0,6
2012,11,10,14,57,5,6,1021,NW,12.07,0,7
2012,11,10,15,46,3,5,1020,NW,16.99,0,8
2012,11,10,16,48,3,5,1020,NW,22.8,0,9
2012,11,10,17,31,4,5,1019,cv,0.89,0,10
2012,11,10,18,26,2,5,1019,NW,7.15,0,11
2012,11,10,19,22,1,5,1019,NW,16.09,0,0
2012,11,10,20,19,-1,5,1019,NW,25.03,0,0
2012,11,10,21,17,-1,4,1018,NW,33.97,0,0
2012,11,10,22,12,-3,5,1018,NW,43.8,0,0
2012,11,10,23,12,-5,5,1017,NW,54.98,0,0
2012,11,11,0,10,-6,4,1016,NW,63.92,0,0
2012,11,11,1,12,-8,4,1016,NW,73.75,0,0
2012,11,11,2,10,-10,4,1015,NW,82.69,0,0
2012,11,11,3,7,-11,3,1015,NW,91.63,0,0
2012,11,11,4,9,-12,2,1014,NW,100.57,0,0
2012,11,11,5,11,-12,2,1014,NW,109.51,0,0
2012,11,11,6,11,-12,2,1014,NW,119.34,0,0
2012,11,11,7,11,-12,2,1013,NW,125.15,0,0
2012,11,11,8,9,-12,3,1013,NW,132.3,0,0
2012,11,11,9,11,-11,4,1012,NW,141.24,0,0
2012,11,11,10,12,-12,5,1012,NW,154.2,0,0
2012,11,11,11,17,-11,6,1013,NW,166.27,0,0
2012,11,11,12,13,-11,6,1013,NW,179.23,0,0
2012,11,11,13,17,-12,6,1013,NW,191.3,0,0
2012,11,11,14,15,-12,6,1013,NW,203.37,0,0
2012,11,11,15,15,-11,6,1014,NW,214.55,0,0
2012,11,11,16,13,-12,6,1015,NW,223.49,0,0
2012,11,11,17,12,-11,5,1015,NW,229.3,0,0
2012,11,11,18,14,-12,4,1017,NW,238.24,0,0
2012,11,11,19,11,-12,4,1017,NW,248.07,0,0
2012,11,11,20,9,-12,4,1018,NW,255.22,0,0
2012,11,11,21,10,-12,3,1018,NW,261.03,0,0
2012,11,11,22,11,-12,3,1019,NW,266.84,0,0
2012,11,11,23,13,-12,3,1019,NW,271.76,0,0
2012,11,12,0,10,-12,3,1019,NW,276.68,0,0
2012,11,12,1,12,-12,2,1019,NW,278.47,0,0
2012,11,12,2,12,-12,2,1019,NW,282.49,0,0
2012,11,12,3,13,-12,2,1019,NW,288.3,0,0
2012,11,12,4,12,-13,2,1019,NW,294.11,0,0
2012,11,12,5,13,-13,2,1019,NW,299.92,0,0
2012,11,12,6,10,-13,2,1019,NW,304.84,0,0
2012,11,12,7,14,-12,1,1020,NW,307.97,0,0
2012,11,12,8,25,-14,4,1020,NW,311.99,0,0
2012,11,12,9,22,-12,4,1020,NE,1.79,0,0
2012,11,12,10,18,-13,6,1019,NW,4.02,0,0
2012,11,12,11,26,-13,7,1019,NW,7.15,0,0
2012,11,12,12,26,-13,8,1018,NW,11.17,0,0
2012,11,12,13,26,-16,9,1016,NW,18.32,0,0
2012,11,12,14,24,-16,10,1015,NW,27.26,0,0
2012,11,12,15,26,-15,9,1015,NW,36.2,0,0
2012,11,12,16,22,-14,9,1015,NW,45.14,0,0
2012,11,12,17,23,-12,8,1015,NW,52.29,0,0
2012,11,12,18,34,-12,7,1016,NW,58.1,0,0
2012,11,12,19,43,-11,6,1016,NW,62.12,0,0
2012,11,12,20,45,-10,6,1016,NW,66.14,0,0
2012,11,12,21,35,-11,6,1017,NW,71.95,0,0
2012,11,12,22,8,-11,5,1017,NW,77.76,0,0
2012,11,12,23,6,-11,5,1017,NW,83.57,0,0
2012,11,13,0,9,-10,4,1017,NW,88.49,0,0
2012,11,13,1,12,-11,3,1017,NW,92.51,0,0
2012,11,13,2,11,-15,3,1017,NW,101.45,0,0
2012,11,13,3,8,-17,3,1017,NW,114.41,0,0
2012,11,13,4,14,-16,2,1017,NW,125.59,0,0
2012,11,13,5,10,-17,2,1018,NW,134.53,0,0
2012,11,13,6,7,-15,1,1018,NW,141.68,0,0
2012,11,13,7,7,-16,1,1019,NW,148.83,0,0
2012,11,13,8,10,-16,1,1019,NW,156.88,0,0
2012,11,13,9,14,-16,2,1020,NW,165.82,0,0
2012,11,13,10,17,-16,4,1019,NW,172.97,0,0
2012,11,13,11,15,-17,5,1019,NW,181.91,0,0
2012,11,13,12,14,-17,5,1018,NW,190.85,0,0
2012,11,13,13,11,-18,6,1017,NW,202.03,0,0
2012,11,13,14,12,-18,6,1017,NW,210.97,0,0
2012,11,13,15,12,-18,6,1017,NW,219.02,0,0
2012,11,13,16,8,-20,6,1017,NW,227.07,0,0
2012,11,13,17,7,-18,5,1018,NW,232.88,0,0
2012,11,13,18,15,-18,3,1019,NW,240.93,0,0
2012,11,13,19,11,-18,3,1019,NW,249.87,0,0
2012,11,13,20,18,-20,3,1020,NW,261.05,0,0
2012,11,13,21,23,-20,3,1020,NW,273.12,0,0
2012,11,13,22,24,-20,2,1021,NW,284.3,0,0
2012,11,13,23,24,-19,1,1022,NW,288.32,0,0
2012,11,14,0,17,-18,2,1022,NW,293.24,0,0
2012,11,14,1,17,-17,1,1023,NW,298.16,0,0
2012,11,14,2,17,-17,1,1023,NW,303.97,0,0
2012,11,14,3,14,-17,0,1023,NW,309.78,0,0
2012,11,14,4,12,-13,-2,1023,NE,1.79,0,0
2012,11,14,5,13,-12,-4,1024,NW,4.02,0,0
2012,11,14,6,16,-12,-4,1024,NW,8.04,0,0
2012,11,14,7,15,-11,-2,1025,NW,11.17,0,0
2012,11,14,8,23,-12,0,1026,NW,15.19,0,0
2012,11,14,9,26,-14,1,1026,NE,4.92,0,0
2012,11,14,10,25,-14,3,1026,NE,8.94,0,0
2012,11,14,11,31,-16,4,1026,NE,12.96,0,0
2012,11,14,12,27,-16,6,1025,NE,16.09,0,0
2012,11,14,13,18,-16,7,1025,NW,4.02,0,0
2012,11,14,14,18,-15,8,1024,NW,7.15,0,0
2012,11,14,15,26,-14,7,1024,NE,3.13,0,0
2012,11,14,16,19,-13,6,1024,NE,4.92,0,0
2012,11,14,17,32,-12,4,1024,cv,0.89,0,0
2012,11,14,18,36,-9,2,1025,cv,1.34,0,0
2012,11,14,19,49,-7,1,1026,cv,2.23,0,0
2012,11,14,20,55,-8,1,1026,cv,3.12,0,0
2012,11,14,21,81,-5,-1,1027,cv,4.01,0,0
2012,11,14,22,130,-6,-2,1028,NE,0.89,0,0
2012,11,14,23,144,-6,-2,1028,cv,0.89,0,0
2012,11,15,0,144,-6,-3,1028,cv,1.34,0,0
2012,11,15,1,117,-5,-3,1028,NE,0.89,0,0
2012,11,15,2,162,-5,-3,1029,cv,0.89,0,0
2012,11,15,3,200,-5,-3,1029,cv,1.34,0,0
2012,11,15,4,171,-5,-4,1028,NE,0.89,0,0
2012,11,15,5,145,-6,-4,1029,NW,1.79,0,0
2012,11,15,6,102,-5,-4,1029,NW,2.68,0,0
2012,11,15,7,85,-5,-4,1029,cv,0.89,0,0
2012,11,15,8,103,-4,-3,1030,NW,1.79,0,0
2012,11,15,9,83,-4,2,1030,cv,0.89,0,0
2012,11,15,10,112,-5,3,1029,cv,1.78,0,0
2012,11,15,11,146,-6,4,1029,cv,2.67,0,0
2012,11,15,12,183,-6,6,1028,SE,1.79,0,0
2012,11,15,13,191,-6,6,1027,cv,0.89,0,0
2012,11,15,14,225,-7,7,1026,cv,1.78,0,0
2012,11,15,15,227,-9,7,1025,cv,2.67,0,0
2012,11,15,16,145,-9,7,1025,SE,3.13,0,0
2012,11,15,17,125,-8,5,1025,cv,0.89,0,0
2012,11,15,18,130,-7,4,1025,SE,1.79,0,0
2012,11,15,19,122,-8,7,1026,SE,3.58,0,0
2012,11,15,20,113,-1,4,1026,NW,4.92,0,1
2012,11,15,21,130,1,2,1025,NW,8.05,0,2
2012,11,15,22,137,0,1,1025,cv,0.89,0,3
2012,11,15,23,137,0,0,1025,SE,0.89,1,0
2012,11,16,0,129,0,0,1025,SE,1.78,2,0
2012,11,16,1,126,0,0,1024,cv,0.89,0,0
2012,11,16,2,136,0,1,1024,cv,1.78,1,0
2012,11,16,3,159,0,0,1023,NW,1.79,0,0
2012,11,16,4,159,0,0,1023,NW,3.58,0,0
2012,11,16,5,180,0,0,1023,cv,0.89,0,0
2012,11,16,6,175,0,0,1023,cv,1.78,0,0
2012,11,16,7,170,0,0,1023,cv,2.23,0,0
2012,11,16,8,171,0,1,1023,cv,3.12,0,0
2012,11,16,9,176,0,1,1023,cv,4.01,0,0
2012,11,16,10,206,1,1,1023,NE,1.79,0,0
2012,11,16,11,252,1,2,1022,NW,1.79,0,0
2012,11,16,12,263,2,5,1021,cv,0.89,0,0
2012,11,16,13,256,3,6,1020,cv,1.78,0,0
2012,11,16,14,182,1,8,1020,cv,3.57,0,0
2012,11,16,15,10,-5,9,1019,NW,7.15,0,0
2012,11,16,16,13,-5,9,1020,NW,14.3,0,0
2012,11,16,17,17,-5,8,1020,NW,21.45,0,0
2012,11,16,18,20,-5,7,1020,NW,28.6,0,0
2012,11,16,19,25,-4,6,1021,NW,35.75,0,0
2012,11,16,20,20,-5,6,1021,NW,40.67,0,0
2012,11,16,21,19,-5,5,1021,NW,44.69,0,0
2012,11,16,22,23,-7,6,1021,NW,47.82,0,0
2012,11,16,23,18,-6,6,1020,NW,50.95,0,0
2012,11,17,0,17,-5,0,1020,NW,54.08,0,0
2012,11,17,1,20,-5,1,1020,NW,58.1,0,0
2012,11,17,2,28,-5,-1,1020,NW,59.89,0,0
2012,11,17,3,27,-5,-2,1020,NW,61.68,0,0
2012,11,17,4,35,-5,-1,1019,cv,0.45,0,0
2012,11,17,5,38,-3,-2,1019,cv,0.9,0,0
2012,11,17,6,56,-5,-1,1020,cv,1.79,0,0
2012,11,17,7,57,-5,2,1020,cv,3.58,0,0
2012,11,17,8,75,-3,-1,1020,NE,1.79,0,0
2012,11,17,9,70,-3,4,1021,cv,0.89,0,0
2012,11,17,10,50,-5,7,1021,cv,2.68,0,0
2012,11,17,11,51,-4,7,1021,SE,1.79,0,0
2012,11,17,12,58,-4,8,1020,SE,3.58,0,0
2012,11,17,13,56,-6,9,1019,cv,0.89,0,0
2012,11,17,14,62,-7,10,1019,cv,2.68,0,0
2012,11,17,15,64,-8,10,1019,SE,1.79,0,0
2012,11,17,16,72,-7,9,1019,SE,3.58,0,0
2012,11,17,17,69,-5,7,1019,SE,5.37,0,0
2012,11,17,18,66,-2,4,1020,SE,6.26,0,0
2012,11,17,19,57,-2,3,1020,cv,0.89,0,0
2012,11,17,20,93,-2,2,1020,cv,1.78,0,0
2012,11,17,21,114,-2,2,1021,cv,2.23,0,0
2012,11,17,22,135,-3,2,1021,SE,1.79,0,0
2012,11,17,23,157,-3,2,1021,SE,3.58,0,0
2012,11,18,0,179,-3,2,1021,SE,5.37,0,0
2012,11,18,1,171,-3,-1,1020,SE,6.26,0,0
2012,11,18,2,180,-3,-1,1020,cv,0.89,0,0
2012,11,18,3,189,-3,-1,1020,SE,0.89,0,0
2012,11,18,4,219,-2,0,1019,SE,1.78,0,0
2012,11,18,5,174,-3,0,1019,cv,0.89,0,0
2012,11,18,6,154,-3,-1,1019,cv,1.78,0,0
2012,11,18,7,167,-3,-2,1019,NW,0.89,0,0
2012,11,18,8,164,-2,0,1019,NW,2.68,0,0
2012,11,18,9,168,-1,3,1019,NW,4.47,0,0
2012,11,18,10,179,-2,5,1019,cv,0.89,0,0
2012,11,18,11,164,-2,6,1018,cv,1.78,0,0
2012,11,18,12,170,-2,6,1017,cv,2.67,0,0
2012,11,18,13,157,-2,7,1016,cv,3.56,0,0
2012,11,18,14,156,-2,8,1016,cv,4.45,0,0
2012,11,18,15,156,-2,8,1016,cv,5.34,0,0
2012,11,18,16,153,-2,8,1016,NW,1.79,0,0
2012,11,18,17,152,-6,11,1017,NW,8.94,0,0
2012,11,18,18,17,-9,10,1018,NW,16.99,0,0
2012,11,18,19,13,-9,8,1020,NW,29.06,0,0
2012,11,18,20,11,-9,7,1020,NW,38.89,0,0
2012,11,18,21,12,-9,6,1022,NW,43.81,0,0
2012,11,18,22,8,-11,5,1022,NW,48.73,0,0
2012,11,18,23,7,-12,5,1023,NW,57.67,0,0
2012,11,19,0,11,-13,4,1023,NW,67.5,0,0
2012,11,19,1,7,-12,4,1023,NW,76.44,0,0
2012,11,19,2,9,-13,4,1024,NW,86.27,0,0
2012,11,19,3,10,-11,3,1025,NW,94.32,0,0
2012,11,19,4,6,-11,3,1024,NW,103.26,0,0
2012,11,19,5,12,-11,2,1025,NW,109.07,0,0
2012,11,19,6,13,-9,1,1025,cv,0.89,0,0
2012,11,19,7,14,-8,0,1025,NW,4.02,0,0
2012,11,19,8,22,-9,1,1026,cv,0.89,0,0
2012,11,19,9,27,-10,3,1027,NE,1.79,0,0
2012,11,19,10,20,-11,5,1027,NE,5.81,0,0
2012,11,19,11,22,-12,7,1027,NW,3.13,0,0
2012,11,19,12,24,-12,8,1025,NE,4.02,0,0
2012,11,19,13,23,-12,8,1024,cv,0.89,0,0
2012,11,19,14,22,-12,9,1024,cv,1.78,0,0
2012,11,19,15,31,-11,9,1023,SE,3.13,0,0
2012,11,19,16,36,-11,9,1023,SE,7.15,0,0
2012,11,19,17,36,-10,7,1023,SE,11.17,0,0
2012,11,19,18,51,-9,7,1024,cv,3.13,0,0
2012,11,19,19,67,-8,6,1024,cv,4.92,0,0
2012,11,19,20,NA,-6,3,1024,SE,1.79,0,0
2012,11,19,21,NA,-4,0,1024,cv,0.89,0,0
2012,11,19,22,NA,-4,-1,1024,NE,1.79,0,0
2012,11,19,23,NA,-4,0,1023,cv,0.89,0,0
2012,11,20,0,NA,-5,-3,1023,NE,0.89,0,0
2012,11,20,1,NA,-4,-2,1023,NW,1.79,0,0
2012,11,20,2,NA,-4,-2,1024,NW,2.68,0,0
2012,11,20,3,NA,-5,-4,1024,NW,4.47,0,0
2012,11,20,4,NA,-5,-4,1024,NW,5.36,0,0
2012,11,20,5,NA,-5,-4,1024,NW,7.15,0,0
2012,11,20,6,NA,-5,-3,1024,NW,8.04,0,0
2012,11,20,7,NA,-5,-4,1024,NW,9.83,0,0
2012,11,20,8,NA,-3,2,1025,NW,12.96,0,0
